1000,795,1200,6,1
2000,1576,500,7,1
3000,2292,600,10,1
4000,3110,600,11,1
5000,3851,600,10,1
6000,4627,300,9,1
7000,5619,300,13,1
8000,6573,600,13,1
9000,7380,400,14,1
10000,8047,300,12,1
11000,8519,10300,13,1
12000,9555,200,11,1
13000,10663,200,13,1
14000,11337,200,13,1
15000,11665,100,11,1
16000,12282,100,14,1
17000,13922,200,12,1
18000,14028,100,14,1
19000,15453,100,15,1
20000,15514,200,15,1
21000,17079,100,14,1
22000,17952,100,15,1
23000,18463,200,13,1
24000,18633,200,15,1
25000,19596,100,12,1
26000,20959,200,14,1
27000,22309,100,14,1
28000,23157,200,15,1
29000,23902,200,15,1
30000,23100,200,15,1
31000,25663,200,15,1
32000,25459,100,12,1
33000,25346,100,14,1
34000,28130,200,15,1
35000,26560,100,13,1
36000,27695,200,15,1
37000,28679,200,12,1
38000,29521,200,15,1
39000,30429,200,15,1
40000,32797,200,15,1
41000,33627,200,15,1
42000,32260,200,15,1
43000,33925,200,14,1
44000,33455,200,15,1
45000,34010,200,15,1
46000,35642,200,16,1
47000,35856,200,12,1
48000,36291,100,12,1
49000,37510,200,16,1
50000,40324,200,15,1
51000,41521,300,16,1
52000,41747,200,15,1
53000,40067,200,16,1
54000,41785,200,16,1
55000,45144,300,14,1
56000,45291,300,15,1
57000,45298,200,16,1
58000,47623,300,16,1
59000,48314,200,16,1
60000,49987,200,16,1
61000,46782,200,16,1
62000,46517,200,14,1
63000,51373,200,14,1
64000,48799,300,14,1
65000,53158,300,16,1
66000,53197,200,16,1
67000,55612,300,17,1
68000,52229,300,16,1
69000,54776,300,16,1
70000,57610,200,16,1
71000,55656,300,12,1
72000,56375,200,14,1
73000,57811,300,16,1
74000,58942,200,16,1
75000,56409,200,16,1
76000,60921,300,17,1
77000,63261,300,15,1
78000,58606,400,16,1
79000,65047,300,17,1
80000,62530,400,15,1
81000,65928,300,17,1
82000,62572,400,16,1
83000,65639,400,16,1
84000,69379,500,16,1
85000,65815,300,15,1
86000,68599,200,16,1
87000,69026,200,16,1
88000,70390,200,17,1
89000,68570,300,15,1
90000,68876,300,17,1
91000,68849,300,15,1
92000,70767,300,16,1
93000,70842,200,17,1
94000,77951,200,16,1
95000,75369,200,17,1
96000,75794,200,17,1
97000,73039,300,17,1
98000,80799,300,16,1
99000,78144,300,17,1
100000,80754,200,16,1
