1000,819,1400,10,1
2000,1527,600,11,1
3000,2337,600,11,1
4000,3253,700,12,1
5000,3784,2500,12,1
6000,4737,300,13,1
7000,5751,400,12,1
8000,6061,300,7,1
9000,6997,400,13,1
10000,7687,300,13,1
11000,9024,100,12,1
12000,9525,100,10,1
13000,10413,100,14,1
14000,10917,100,14,1
15000,11266,100,12,1
16000,12690,200,14,1
17000,13357,100,14,1
18000,14938,100,14,1
19000,14345,100,12,1
20000,15517,100,13,1
21000,16504,100,13,1
22000,17056,100,15,1
23000,18175,200,15,1
24000,19987,200,13,1
25000,19276,200,14,1
26000,21491,200,11,1
27000,20864,200,15,1
28000,21106,200,14,1
29000,23915,200,14,1
30000,23853,100,12,1
31000,25291,100,11,1
32000,24249,100,7,1
33000,27131,200,15,1
34000,27088,200,15,1
35000,28846,200,8,1
36000,28212,200,15,1
37000,30775,200,15,1
38000,29622,200,14,1
39000,29577,100,15,1
40000,31101,100,12,1
41000,32661,200,15,1
42000,33634,200,15,1
43000,33709,100,14,1
44000,35669,200,15,1
45000,35205,100,16,1
46000,36473,200,15,1
47000,39044,200,16,1
48000,36316,200,15,1
49000,39552,200,16,1
50000,39325,200,14,1
51000,41668,200,14,1
52000,42543,200,14,1
53000,44061,200,15,1
54000,42602,200,15,1
55000,42485,300,16,1
56000,42529,200,15,1
57000,45392,200,11,1
58000,47983,200,14,1
59000,48589,300,16,1
60000,45471,200,16,1
61000,45761,200,15,1
62000,50399,300,16,1
63000,51470,300,16,1
64000,49433,200,16,1
65000,53568,200,14,1
66000,51343,300,13,1
67000,50400,200,16,1
68000,54595,300,16,1
69000,55552,200,15,1
70000,53635,200,16,1
71000,53820,200,12,1
72000,58339,200,17,1
73000,56754,300,15,1
74000,59506,200,16,1
75000,61895,300,16,1
76000,60655,400,15,1
77000,60601,300,16,1
78000,60422,300,16,1
79000,64990,200,14,1
80000,62682,400,16,1
81000,64208,300,12,1
82000,67993,300,16,1
83000,66357,400,16,1
84000,65783,300,16,1
85000,69408,200,14,1
86000,67560,200,17,1
87000,70459,200,15,1
88000,66011,200,15,1
89000,68214,100,13,1
90000,69422,300,16,1
91000,73261,300,16,1
92000,73263,200,15,1
93000,74404,200,15,1
94000,72285,300,15,1
95000,74661,200,17,1
96000,73064,200,17,1
97000,80466,100,17,1
98000,76557,300,17,1
99000,79589,200,12,1
100000,75138,300,14,1
