1000,801,1000,9,1
2000,1553,700,8,1
3000,2378,500,11,1
4000,3004,600,11,1
5000,3894,600,13,1
6000,4949,700,10,1
7000,5595,1000,13,1
8000,6549,400,11,1
9000,7361,400,13,1
10000,8218,200,12,1
11000,8464,400,13,1
12000,9533,100,14,1
13000,10020,100,11,1
14000,11530,100,11,1
15000,11513,100,13,1
16000,12246,100,14,1
17000,12837,200,13,1
18000,13536,100,13,1
19000,14263,100,14,1
20000,15613,100,15,1
21000,15888,100,14,1
22000,17586,100,14,1
23000,18098,100,13,1
24000,19433,200,15,1
25000,19762,200,14,1
26000,21585,200,15,1
27000,20434,200,15,1
28000,21967,200,14,1
29000,21960,100,11,1
30000,24683,200,13,1
31000,25651,100,15,1
32000,24303,100,12,1
33000,25368,200,12,1
34000,26897,100,15,1
35000,28002,100,15,1
36000,28221,200,15,1
37000,29115,200,15,1
38000,29393,100,13,1
39000,32284,100,16,1
40000,32551,200,16,1
41000,33258,100,15,1
42000,32952,200,15,1
43000,35008,200,16,1
44000,35144,200,14,1
45000,37370,200,14,1
46000,35667,200,15,1
47000,36654,200,15,1
48000,39015,200,16,1
49000,40076,200,14,1
50000,39580,200,16,1
51000,40809,200,14,1
52000,42838,200,13,1
53000,41147,300,15,1
54000,44902,200,15,1
55000,41746,200,16,1
56000,42579,100,13,1
57000,46784,200,15,1
58000,46536,200,16,1
59000,47995,200,16,1
60000,45848,200,15,1
61000,46565,200,15,1
62000,48681,200,14,1
63000,48744,200,16,1
64000,52978,200,16,1
65000,52870,200,14,1
66000,52712,200,13,1
67000,55795,300,16,1
68000,56487,200,16,1
69000,56292,200,16,1
70000,56946,200,14,1
71000,57539,300,16,1
72000,57474,200,14,1
73000,55844,300,13,1
74000,61610,300,16,1
75000,60261,200,14,1
76000,58679,200,15,1
77000,62342,300,16,1
78000,64777,300,14,1
79000,61754,200,17,1
80000,65999,300,14,1
81000,62978,300,16,1
82000,67730,300,16,1
83000,67527,300,13,1
84000,68573,300,17,1
85000,68847,300,14,1
86000,65021,200,16,1
87000,65482,200,16,1
88000,70102,200,12,1
89000,67694,400,16,1
90000,71954,300,17,1
91000,70706,400,17,1
92000,71958,200,16,1
93000,76531,300,16,1
94000,73108,200,14,1
95000,77973,300,17,1
96000,73620,200,17,1
97000,80779,200,16,1
98000,80597,400,17,1
99000,82428,200,17,1
100000,81706,300,16,1
