1000,779,1400,10,1
2000,1612,500,9,1
3000,2404,600,11,1
4000,3196,700,12,1
5000,3806,700,13,1
6000,4642,400,12,1
7000,5682,300,11,1
8000,6242,700,13,1
9000,6794,300,12,1
10000,8121,300,12,1
11000,8380,300,13,1
12000,9196,100,14,1
13000,10226,200,12,1
14000,11157,100,14,1
15000,11281,200,12,1
16000,13109,100,14,1
17000,14009,100,8,1
18000,14930,100,15,1
19000,15659,200,14,1
20000,16475,100,13,1
21000,16947,200,15,1
22000,16731,200,13,1
23000,18679,100,15,1
24000,18699,200,13,1
25000,19277,200,15,1
26000,20805,100,11,1
27000,20895,200,14,1
28000,22770,200,14,1
29000,22841,200,13,1
30000,24278,100,15,1
31000,24841,200,15,1
32000,26615,200,15,1
33000,24892,100,15,1
34000,25824,200,15,1
35000,28594,300,15,1
36000,28170,200,15,1
37000,29703,200,13,1
38000,31657,100,15,1
39000,30387,200,14,1
40000,33043,200,15,1
41000,33554,200,15,1
42000,32526,200,14,1
43000,33517,200,16,1
44000,33759,200,15,1
45000,35741,200,16,1
46000,34700,100,11,1
47000,38996,200,14,1
48000,39787,200,15,1
49000,39520,200,14,1
50000,41003,200,16,1
51000,39771,200,15,1
52000,43270,200,13,1
53000,42056,200,16,1
54000,44023,200,16,1
55000,43391,300,16,1
56000,46060,300,16,1
57000,45490,200,15,1
58000,46473,200,16,1
59000,44266,200,14,1
60000,49844,200,15,1
61000,49738,300,16,1
62000,51057,1000,14,1
63000,50360,300,16,1
64000,49062,200,15,1
65000,50760,200,14,1
66000,50250,300,16,1
67000,51263,300,16,1
68000,51602,200,15,1
69000,55066,100,12,1
70000,56984,200,13,1
71000,58087,200,14,1
72000,58732,200,15,1
73000,55912,300,15,1
74000,60671,200,15,1
75000,60067,300,16,1
76000,62783,300,16,1
77000,61459,300,17,1
78000,58664,500,17,1
79000,62072,300,13,1
80000,65456,400,17,1
81000,64960,300,16,1
82000,65390,300,16,1
83000,66691,300,16,1
84000,66175,400,16,1
85000,69338,200,16,1
86000,70458,200,15,1
87000,72298,300,16,1
88000,70729,400,17,1
89000,68265,300,15,1
90000,73735,300,17,1
91000,70146,300,17,1
92000,76215,300,17,1
93000,73523,400,17,1
94000,77506,300,16,1
95000,76398,200,15,1
96000,72227,200,14,1
97000,78528,100,15,1
98000,75743,300,17,1
99000,80057,200,17,1
100000,78870,400,17,1
