1000,755,500,10,1
2000,1535,600,10,1
3000,2361,700,12,1
4000,3237,500,10,1
5000,4073,700,12,1
6000,4849,400,13,1
7000,5702,300,11,1
8000,6304,500,13,1
9000,7436,400,13,1
10000,7874,200,11,1
11000,8366,100,10,1
12000,9798,200,13,1
13000,9973,100,12,1
14000,11104,100,13,1
15000,12150,100,13,1
16000,12462,200,14,1
17000,13588,100,13,1
18000,14743,100,13,1
19000,14933,200,15,1
20000,16659,100,14,1
21000,15793,100,14,1
22000,17813,200,15,1
23000,17602,200,12,1
24000,18907,200,14,1
25000,19743,200,12,1
26000,21259,100,13,1
27000,20407,200,14,1
28000,22983,200,13,1
29000,22109,100,12,1
30000,24304,200,15,1
31000,23460,100,10,1
32000,26042,200,15,1
33000,26445,200,15,1
34000,27359,200,15,1
35000,26415,200,15,1
36000,29152,200,15,1
37000,29063,200,15,1
38000,31587,200,12,1
39000,29971,100,16,1
40000,33041,200,15,1
41000,31992,200,15,1
42000,32557,200,15,1
43000,33863,100,15,1
44000,36092,100,7,1
45000,35313,200,13,1
46000,37037,300,15,1
47000,35652,200,14,1
48000,36056,200,12,1
49000,37388,200,13,1
50000,40912,100,14,1
51000,38588,200,15,1
52000,42757,300,15,1
53000,39951,200,16,1
54000,43858,300,15,1
55000,43307,300,16,1
56000,45360,200,16,1
57000,47110,300,13,1
58000,47906,200,15,1
59000,48045,200,15,1
60000,46315,200,16,1
61000,48911,200,16,1
62000,50732,200,16,1
63000,47265,100,15,1
64000,52968,300,16,1
65000,51873,200,16,1
66000,54890,300,16,1
67000,53462,200,13,1
68000,52218,200,16,1
69000,55982,200,15,1
70000,53980,300,16,1
71000,53580,200,16,1
72000,58206,200,16,1
73000,56015,200,15,1
74000,56993,200,14,1
75000,59230,200,16,1
76000,59690,200,15,1
77000,61099,300,16,1
78000,59581,200,16,1
79000,60748,300,16,1
80000,65481,300,14,1
81000,62749,300,17,1
82000,64332,300,16,1
83000,63067,400,16,1
84000,65476,500,15,1
85000,69370,300,16,1
86000,69448,200,14,1
87000,72442,200,14,1
88000,70404,200,15,1
89000,71343,200,13,1
90000,70879,300,15,1
91000,68295,200,15,1
92000,72050,300,15,1
93000,74026,200,16,1
94000,70947,300,17,1
95000,74799,200,16,1
96000,74462,300,15,1
97000,74801,300,17,1
98000,80342,200,16,1
99000,80182,300,16,1
100000,79136,300,13,1
