1000,752,1300,8,1
2000,1607,600,11,1
3000,2255,600,11,1
4000,3258,600,11,1
5000,3922,700,12,1
6000,4665,500,11,1
7000,5552,600,13,1
8000,6374,600,6,1
9000,7334,300,12,1
10000,7726,300,13,1
11000,8370,6200,14,1
12000,9447,100,13,1
13000,10735,200,14,1
14000,10708,100,13,1
15000,11614,100,10,1
16000,12034,200,14,1
17000,13318,100,14,1
18000,14312,200,13,1
19000,15377,200,14,1
20000,16243,100,15,1
21000,17410,200,14,1
22000,17021,200,13,1
23000,18424,200,13,1
24000,19108,200,15,1
25000,19430,200,14,1
26000,20498,200,15,1
27000,21333,200,14,1
28000,22012,100,15,1
29000,22276,200,15,1
30000,22889,100,13,1
31000,24496,100,12,1
32000,26362,100,13,1
33000,27221,100,12,1
34000,26865,200,14,1
35000,27223,100,15,1
36000,27350,200,9,1
37000,29183,200,16,1
38000,29571,200,14,1
39000,30076,100,12,1
40000,31523,200,15,1
41000,31017,200,15,1
42000,32613,100,14,1
43000,33371,100,12,1
44000,34116,100,9,1
45000,35420,200,14,1
46000,38067,200,15,1
47000,36336,200,15,1
48000,38390,100,15,1
49000,38764,300,15,1
50000,37643,200,15,1
51000,41630,300,16,1
52000,41674,200,15,1
53000,43970,200,15,1
54000,41080,100,16,1
55000,43550,200,13,1
56000,44930,200,13,1
57000,44346,200,15,1
58000,47942,300,15,1
59000,46178,100,11,1
60000,48232,300,16,1
61000,48094,200,16,1
62000,48023,300,16,1
63000,50128,200,16,1
64000,49913,300,16,1
65000,51964,200,16,1
66000,52962,200,12,1
67000,50597,200,15,1
68000,56479,200,16,1
69000,56408,200,16,1
70000,52827,200,14,1
71000,57639,300,15,1
72000,56947,300,16,1
73000,55491,300,14,1
74000,56206,300,16,1
75000,62143,200,17,1
76000,62087,300,16,1
77000,61212,400,16,1
78000,64543,400,13,1
79000,63289,300,15,1
80000,62815,300,14,1
81000,61146,300,15,1
82000,67089,300,14,1
83000,64980,400,15,1
84000,68924,200,17,1
85000,65671,200,16,1
86000,71495,200,14,1
87000,67886,200,17,1
88000,72967,300,16,1
89000,67312,200,17,1
90000,72425,300,14,1
91000,74017,200,17,1
92000,74550,300,17,1
93000,75139,200,13,1
94000,78161,300,16,1
95000,77512,300,15,1
96000,75066,200,16,1
97000,80602,100,16,1
98000,75758,300,17,1
99000,77054,300,15,1
100000,80194,300,15,1
