1000,805,7100,9,1
2000,1564,600,9,1
3000,2499,700,12,1
4000,3307,600,10,1
5000,3829,600,11,1
6000,4847,300,11,1
7000,5730,400,13,1
8000,6275,400,13,1
9000,7049,300,12,1
10000,8236,300,11,1
11000,9094,100,12,1
12000,9126,200,14,1
13000,10510,200,8,1
14000,11228,200,14,1
15000,11874,200,14,1
16000,12007,200,14,1
17000,13164,200,14,1
18000,14987,200,12,1
19000,15539,100,13,1
20000,16024,100,14,1
21000,17400,200,14,1
22000,16746,200,14,1
23000,19043,200,14,1
24000,18299,200,15,1
25000,19455,200,15,1
26000,21332,100,15,1
27000,20767,200,15,1
28000,21584,100,14,1
29000,22403,100,15,1
30000,24450,200,15,1
31000,25243,200,15,1
32000,24658,100,13,1
33000,26806,200,13,1
34000,27792,200,15,1
35000,28028,200,15,1
36000,27581,200,15,1
37000,30315,200,14,1
38000,30938,100,12,1
39000,31081,200,15,1
40000,32754,100,14,1
41000,33340,300,16,1
42000,33596,200,15,1
43000,35800,200,15,1
44000,34125,200,16,1
45000,36173,100,14,1
46000,36765,200,16,1
47000,38039,200,14,1
48000,37509,200,16,1
49000,40288,100,9,1
50000,38716,200,15,1
51000,38323,100,11,1
52000,40283,300,15,1
53000,43561,200,14,1
54000,41670,600,16,1
55000,43286,200,15,1
56000,45157,300,15,1
57000,47482,200,16,1
58000,46871,300,14,1
59000,48005,300,15,1
60000,45493,200,16,1
61000,49371,200,15,1
62000,50104,200,16,1
63000,49086,200,13,1
64000,48607,300,16,1
65000,49287,200,11,1
66000,52815,300,15,1
67000,55102,200,14,1
68000,51102,200,14,1
69000,55396,300,16,1
70000,56697,300,14,1
71000,59055,300,16,1
72000,57059,300,16,1
73000,58939,200,14,1
74000,57894,200,15,1
75000,59201,200,16,1
76000,57669,200,16,1
77000,58334,300,16,1
78000,59483,300,14,1
79000,59323,400,15,1
80000,66234,300,14,1
81000,66217,300,15,1
82000,65027,300,16,1
83000,65457,400,16,1
84000,65008,200,11,1
85000,67772,200,16,1
86000,68538,300,16,1
87000,68475,300,17,1
88000,66161,300,15,1
89000,73721,300,17,1
90000,70411,300,15,1
91000,72359,200,16,1
92000,74629,300,17,1
93000,71697,200,15,1
94000,71510,200,15,1
95000,74395,200,17,1
96000,74167,200,16,1
97000,75372,100,16,1
98000,74110,300,17,1
99000,79023,200,17,1
100000,83225,400,12,1
