1000,764,10200,6,1
2000,1568,500,8,1
3000,2410,600,11,1
4000,3300,600,12,1
5000,3867,500,12,1
6000,4862,500,9,1
7000,5631,600,7,1
8000,6596,300,11,1
9000,7449,300,13,1
10000,7703,300,10,1
11000,8940,200,14,1
12000,9583,200,14,1
13000,10769,200,14,1
14000,10683,100,13,1
15000,11788,200,14,1
16000,12692,200,14,1
17000,13378,200,15,1
18000,14660,100,14,1
19000,15049,200,12,1
20000,15076,100,15,1
21000,15785,100,14,1
22000,16931,200,14,1
23000,17435,200,15,1
24000,19022,200,14,1
25000,20612,200,13,1
26000,20812,200,14,1
27000,20587,200,15,1
28000,22911,200,15,1
29000,23193,200,14,1
30000,24210,200,15,1
31000,25262,100,14,1
32000,25393,200,13,1
33000,25461,200,13,1
34000,27250,200,15,1
35000,27634,200,14,1
36000,28266,200,14,1
37000,29023,100,15,1
38000,29039,100,13,1
39000,32286,100,15,1
40000,31315,100,15,1
41000,34140,200,16,1
42000,32280,200,14,1
43000,32452,200,13,1
44000,36327,200,16,1
45000,37088,100,8,1
46000,37781,300,16,1
47000,36689,200,15,1
48000,37750,200,13,1
49000,37808,200,15,1
50000,37902,200,15,1
51000,42137,200,15,1
52000,42276,200,16,1
53000,41695,100,13,1
54000,41276,200,15,1
55000,43076,300,16,1
56000,45745,200,15,1
57000,43616,200,15,1
58000,47685,200,16,1
59000,44603,200,16,1
60000,48010,200,16,1
61000,48502,300,16,1
62000,48065,200,16,1
63000,50853,300,13,1
64000,50380,300,16,1
65000,52158,200,15,1
66000,50972,300,13,1
67000,53105,100,16,1
68000,52727,200,15,1
69000,52308,200,14,1
70000,57671,200,16,1
71000,54441,200,15,1
72000,55068,200,16,1
73000,54866,200,15,1
74000,57147,300,16,1
75000,56515,300,15,1
76000,62423,200,16,1
77000,61411,300,15,1
78000,61312,300,16,1
79000,64858,300,16,1
80000,62030,300,9,1
81000,65191,300,17,1
82000,65907,300,14,1
83000,66142,300,16,1
84000,67415,200,16,1
85000,66569,200,16,1
86000,71317,300,16,1
87000,67158,200,17,1
88000,68637,400,17,1
89000,67523,200,17,1
90000,71609,300,15,1
91000,69973,200,17,1
92000,72618,300,17,1
93000,71126,300,17,1
94000,72844,200,16,1
95000,72889,300,16,1
96000,75404,200,17,1
97000,73219,100,16,1
98000,77606,200,17,1
99000,74389,300,17,1
100000,76028,300,17,1
