1000,766,1400,9,1
2000,1638,700,11,1
3000,2365,500,7,1
4000,3171,700,12,1
5000,3822,500,10,1
6000,4527,400,10,1
7000,5742,400,13,1
8000,6129,300,12,1
9000,7317,300,12,1
10000,7817,200,12,1
11000,8691,100,13,1
12000,9685,200,13,1
13000,9850,100,7,1
14000,11044,100,14,1
15000,12056,100,12,1
16000,12412,200,11,1
17000,13192,100,12,1
18000,13960,200,14,1
19000,15453,200,15,1
20000,15701,100,15,1
21000,15829,100,14,1
22000,16707,200,12,1
23000,18132,200,14,1
24000,18043,200,14,1
25000,19572,200,12,1
26000,21450,200,15,1
27000,21015,200,13,1
28000,22204,200,13,1
29000,23617,100,9,1
30000,23979,200,15,1
31000,24900,200,13,1
32000,24821,21300,15,1
33000,26641,200,12,1
34000,26077,200,14,1
35000,28755,200,13,1
36000,28971,200,13,1
37000,28900,200,13,1
38000,29850,100,15,1
39000,29449,200,15,1
40000,33293,200,16,1
41000,33737,100,15,1
42000,33759,200,13,1
43000,33429,200,13,1
44000,35145,200,15,1
45000,37355,300,16,1
46000,35367,200,13,1
47000,37846,100,13,1
48000,37404,200,16,1
49000,40791,100,11,1
50000,40036,200,16,1
51000,39440,200,16,1
52000,39294,200,15,1
53000,42333,300,16,1
54000,42886,200,16,1
55000,41629,200,16,1
56000,43605,200,15,1
57000,46385,200,15,1
58000,45570,300,15,1
59000,48093,100,12,1
60000,45887,200,14,1
61000,50221,200,16,1
62000,50818,200,16,1
63000,52112,200,16,1
64000,52374,200,9,1
65000,51326,200,13,1
66000,51291,300,16,1
67000,54892,200,17,1
68000,53158,200,16,1
69000,57360,200,16,1
70000,54324,200,16,1
71000,54169,200,16,1
72000,56055,200,16,1
73000,59475,300,16,1
74000,60277,100,13,1
75000,60096,200,16,1
76000,62927,200,16,1
77000,58694,300,15,1
78000,63030,200,11,1
79000,59885,200,12,1
80000,60316,300,16,1
81000,61035,200,13,1
82000,66981,200,15,1
83000,63222,200,16,1
84000,63677,400,15,1
85000,68765,200,16,1
86000,70748,300,17,1
87000,69383,300,14,1
88000,66497,300,14,1
89000,71908,200,13,1
90000,72910,400,16,1
91000,73837,100,17,1
92000,73811,300,16,1
93000,74832,200,16,1
94000,75443,300,13,1
95000,76337,300,17,1
96000,72110,200,16,1
97000,73056,200,16,1
98000,80032,200,15,1
99000,81939,300,17,1
100000,76058,400,17,1
