100,50,0.001999,253,80,65

200,50,0.0022,325,152,65

300,50,0.0038,920,458,65

400,50,0.004099,749,308,65

500,50,0.0071,1669,1171,65

600,50,0.0231,2063,542,65

700,50,0.009999,1645,922,65

800,50,0.0065,1123,308,65

900,50,0.032,1859,818,65

1000,50,0.0148,2211,1064,65

1100,50,0.0049,1450,359,65

1200,50,0.011799,2065,894,65

1300,50,0.0135,3747,2453,65

1400,50,0.0179,4422,199,65

1500,50,0.0093,2746,1109,65

1600,50,0.0134,3637,2003,65

1700,50,0.009899,2351,597,65

1800,50,0.005,2253,389,65

1900,50,0.0136,3814,1774,65

2000,50,0.012599,3563,1283,65

2100,50,0.0311,5588,3507,65

2200,50,0.0396,6006,3533,65

2300,50,0.0228,4750,2459,65

2400,50,0.0155,5010,2668,65

2500,50,0.027301,5384,2943,65

2600,50,0.013,3498,955,65

2700,50,0.017501,5393,2742,65

2800,50,0.0114,3690,951,65

2900,50,0.042501,5971,2973,65

3000,50,0.016799,4732,1350,65

3100,50,0.0312,11134,6457,65

3200,50,0.0096,3602,402,65

3300,50,0.0176,6567,3199,65

3400,50,0.028,5868,2158,65

3500,50,0.0237,5740,2160,65

3600,50,0.0289,6933,3265,65

3700,50,0.0314,8166,4475,65

3800,50,0.0437,12716,6943,65

3900,50,0.033801,6976,2899,65

4000,50,0.048,9459,2921,65

4100,50,0.0317,11536,7335,65

4200,50,0.028901,6552,2337,65

4300,50,0.027501,6219,1956,65

4400,50,0.028699,5438,825,65

4500,50,0.058099,14087,9493,65

4600,50,0.022,6467,1776,65

4700,50,0.0627,11854,7073,65

4800,50,0.041499,7822,2913,65

4900,50,0.0187,7212,1456,65

5000,50,0.0334,8980,2786,65

5100,50,0.056699,17136,12047,65

5200,50,0.07,17077,11894,65

5300,50,0.066099,15014,9612,65

5400,50,0.056301,13224,7865,65

5500,50,0.0598,10003,4517,65

5600,50,0.024599,10388,3900,65

5700,50,0.0917,21409,15619,65

5800,50,0.057899,14208,7829,65

5900,50,0.0391,10938,4156,65

6000,50,0.0071,6130,106,65

6100,50,0.0182,7954,1809,65

6200,50,0.0951,23387,17139,65

6300,50,0.0462,11517,5095,65

6400,50,0.0569,17730,11349,65

6500,50,0.0156,8115,1487,65

6600,50,0.0548,14904,8303,65

6700,50,0.028,10607,3877,65

6800,50,0.0305,10121,3287,65

6900,50,0.032099,10539,3547,65

7000,50,0.0379,11366,4134,65

7100,50,0.0575,12369,5016,65

7200,50,0.0529,12274,4736,65

7300,50,0.035799,10856,3454,65

7400,50,0.0529,14544,7053,65

7500,50,0.0372,10425,2832,65

7600,50,0.0349,9785,2107,65

7700,50,0.094001,23375,15742,65

7800,50,0.053899,24532,9266,65

7900,50,0.034499,11095,2493,65

8000,50,0.056099,28249,20189,65

8100,50,0.079801,28769,20281,65

8200,50,0.0731,20558,12368,65

8300,50,0.0138,9901,1583,65

8400,50,0.0421,13559,5078,65

8500,50,0.065901,20351,11593,65

8600,50,0.0832,20322,11299,65

8700,50,0.0888,17243,6324,65

8800,50,0.0809,18365,9114,65

8900,50,0.069899,24529,14806,65

9000,50,0.0463,13126,3954,65

9100,50,0.119701,24506,15330,65

9200,50,0.059699,21320,12147,65

9300,50,0.0228,10497,1196,65

9400,50,0.0741,21589,12189,65

9500,50,0.0152,11726,2199,65

9600,50,0.018199,11838,2120,65

9700,50,0.0345,11417,1377,65

9800,50,0.079999,15864,6003,65

9900,50,0.018701,11919,1854,65

10000,50,0.063101,17560,7525,65

