100,50,0.003701,343,149,44

200,50,0.003101,481,294,44

300,50,0.005,839,473,44

400,50,0.0076,885,448,44

500,50,0.0054,1558,644,44

600,50,0.006501,1283,674,44

700,50,0.0104,2629,1315,44

800,50,0.0103,2567,1572,44

900,50,0.006201,1324,314,44

1000,50,0.0071,1760,569,44

1100,50,0.024401,3049,1714,44

1200,50,0.0134,2774,1380,44

1300,50,0.0335,5098,3202,44

1400,50,0.0131,3117,1670,44

1500,50,0.006299,2087,510,44

1600,50,0.0129,3510,1635,44

1700,50,0.0155,4030,2335,44

1800,50,0.0239,5615,3695,44

1900,50,0.0062,2582,517,44

2000,50,0.010701,3753,1753,44

2100,50,0.0203,3806,1567,44

2200,50,0.038,5274,3038,44

2300,50,0.0151,4001,1461,44

2400,50,0.0481,8704,6192,44

2500,50,0.0169,5772,3235,44

2600,50,0.0357,5994,1776,44

2700,50,0.027199,4515,1732,44

2800,50,0.031801,6485,3699,44

2900,50,0.048,7489,3987,44

3000,50,0.0219,7797,2644,44

3100,50,0.010101,4138,711,44

3200,50,0.033701,8600,5082,44

3300,50,0.0241,8391,2968,44

3400,50,0.018,5060,1578,44

3500,50,0.016801,5679,2188,44

3600,50,0.0269,8198,4447,44

3700,50,0.026,7398,3588,44

3800,50,0.0124,4597,800,44

3900,50,0.0627,6710,2592,44

4000,50,0.024299,4696,733,44

4100,50,0.0601,14388,9610,44

4200,50,0.0388,8335,4058,44

4300,50,0.0442,9232,4947,44

4400,50,0.0199,5918,1396,44

4500,50,0.042601,13612,9095,44

4600,50,0.0429,12244,7688,44

4700,50,0.0574,9973,5259,44

4800,50,0.0282,12363,2373,44

4900,50,0.059001,13958,8937,44

5000,50,0.043701,13894,8069,44

5100,50,0.0538,11055,5461,44

5200,50,0.0472,11426,6193,44

5300,50,0.0523,9331,3955,44

5400,50,0.0464,12922,7227,44

5500,50,0.035899,10795,5207,44

5600,50,0.0614,12706,7016,44

5700,50,0.0469,9488,3695,44

5800,50,0.0866,13467,7541,44

5900,50,0.040299,10543,4527,44

6000,50,0.0712,24676,18527,44

6100,50,0.033199,13966,7360,44

6200,50,0.0993,16572,10178,44

6300,50,0.080899,10718,4203,44

6400,50,0.0269,8957,2558,44

6500,50,0.0385,17471,4523,44

6600,50,0.032,11630,5000,44

6700,50,0.0904,11831,4831,44

6800,50,0.067599,14362,7115,44

6900,50,0.0696,22617,15240,44

7000,50,0.058,20991,13924,44

7100,50,0.080001,23564,16358,44

7200,50,0.0455,8840,1621,44

7300,50,0.021599,9400,1737,44

7400,50,0.0464,11125,3484,44

7500,50,0.0648,21371,13826,44

7600,50,0.058701,16231,8234,44

7700,50,0.0334,14345,6260,44

7800,50,0.01,8333,364,44

7900,50,0.1309,24225,16118,44

8000,50,0.0282,9885,1781,44

8100,50,0.059499,25155,17044,44

8200,50,0.034599,12446,3821,44

8300,50,0.0458,15372,6858,44

8400,50,0.0663,11306,2882,44

8500,50,0.042199,13511,4602,44

8600,50,0.0478,13725,5101,44

8700,50,0.0484,13067,4282,44

8800,50,0.0747,19800,10763,44

8900,50,0.013601,9956,911,44

9000,50,0.051701,14463,5416,44

9100,50,0.074001,19349,10123,44

9200,50,0.054599,12302,3090,44

9300,50,0.054699,19112,9744,44

9400,50,0.0271,19101,9684,44

9500,50,0.028199,11132,1545,44

9600,50,0.041101,14411,4720,44

9700,50,0.1197,19636,8786,44

9800,50,0.1988,30749,20855,44

9900,50,0.073,14980,4731,44

10000,50,0.066099,24457,11773,44

