100,50,0.005,480,193,52

200,50,0.0046,848,525,52

300,50,0.009899,616,358,52

400,50,0.004,671,273,52

500,50,0.0061,1012,467,52

600,50,0.0074,1027,375,52

700,50,0.0063,1548,813,52

800,50,0.006499,1177,384,52

900,50,0.0136,2387,1406,52

1000,50,0.0152,3219,2188,52

1100,50,0.0206,1672,585,52

1200,50,0.012399,2380,1150,52

1300,50,0.0065,1765,502,52

1400,50,0.0114,2479,1038,52

1500,50,0.0148,3388,1675,52

1600,50,0.013601,5856,3851,52

1700,50,0.0331,5849,4086,52

1800,50,0.0063,2270,427,52

1900,50,0.0132,5818,3929,52

2000,50,0.024801,5728,3346,52

2100,50,0.0329,7438,5352,52

2200,50,0.0208,4641,2437,52

2300,50,0.0091,3111,731,52

2400,50,0.0389,10095,7570,52

2500,50,0.041299,9178,6539,52

2600,50,0.054999,6422,3857,52

2700,50,0.025501,5640,2472,52

2800,50,0.0303,5833,3059,52

2900,50,0.0184,6439,3508,52

3000,50,0.006,3428,246,52

3100,50,0.0069,4219,867,52

3200,50,0.0478,11067,7828,52

3300,50,0.0137,4403,1064,52

3400,50,0.0156,4688,1275,52

3500,50,0.021,5512,1877,52

3600,50,0.0266,5481,1879,52

3700,50,0.1193,11474,7717,52

3800,50,0.042401,12383,8526,52

3900,50,0.036999,8237,4379,52

4000,50,0.037,6562,2496,52

4100,50,0.0233,7483,2949,52

4200,50,0.0295,8194,2948,52

4300,50,0.011399,5232,876,52

4400,50,0.0371,10085,5742,52

4500,50,0.069799,9886,5264,52

4600,50,0.036801,7915,3338,52

4700,50,0.0383,8311,3678,52

4800,50,0.0157,6509,1583,52

4900,50,0.021299,9612,4682,52

5000,50,0.0372,9358,4392,52

5100,50,0.031,8002,2776,52

5200,50,0.0586,15935,10709,52

5300,50,0.0265,8827,3502,52

5400,50,0.0321,11304,5843,52

5500,50,0.059,19620,9474,52

5600,50,0.0772,17923,11162,52

5700,50,0.0621,15053,9333,52

5800,50,0.0666,15115,9339,52

5900,50,0.041901,17949,11895,52

6000,50,0.0176,8745,2271,52

6100,50,0.073201,17840,11162,52

6200,50,0.0419,10587,4214,52

6300,50,0.0145,7336,1078,52

6400,50,0.0444,12817,6404,52

6500,50,0.0367,11039,4412,52

6600,50,0.034,11658,5079,52

6700,50,0.054,19829,11870,52

6800,50,0.1182,26179,16540,52

6900,50,0.0516,14376,7393,52

7000,50,0.064899,20178,12852,52

7100,50,0.0612,17469,10410,52

7200,50,0.0386,11600,4109,52

7300,50,0.0315,11837,4478,52

7400,50,0.0295,10374,2799,52

7500,50,0.033199,12442,4799,52

7600,50,0.039701,11296,3622,52

7700,50,0.094,30942,23222,52

7800,50,0.085,20070,12186,52

7900,50,0.1068,15452,7525,52

8000,50,0.049901,13048,4726,52

8100,50,0.0437,10171,1994,52

8200,50,0.058701,14469,6165,52

8300,50,0.040201,11011,2617,52

8400,50,0.0288,11107,2720,52

8500,50,0.034901,10369,1794,52

8600,50,0.0623,16589,7909,52

8700,50,0.045,14297,5572,52

8800,50,0.046,14834,5942,52

8900,50,0.0438,14207,4927,52

9000,50,0.088701,18872,9740,52

9100,50,0.0595,16444,7333,52

9200,50,0.055701,25111,15894,52

9300,50,0.141101,38118,28836,52

9400,50,0.081701,27114,17756,52

9500,50,0.077401,17906,8251,52

9600,50,0.0634,22508,12847,52

9700,50,0.147699,39133,29292,52

9800,50,0.050501,16189,5805,52

9900,50,0.0468,13052,3063,52

10000,50,0.116799,21325,11245,52

