100,50,0.0025,348,79,63

200,50,0.0041,573,241,63

300,50,0.005199,852,593,63

400,50,0.0033,805,421,63

500,50,0.006699,1118,582,63

600,50,0.0082,1329,694,63

700,50,0.005699,2082,1430,63

800,50,0.006,1181,359,63

900,50,0.011499,2558,1194,63

1000,50,0.019201,3704,2686,63

1100,50,0.0078,2478,1254,63

1200,50,0.0079,1751,494,63

1300,50,0.028599,4276,2927,63

1400,50,0.013301,2727,1257,63

1500,50,0.0151,3345,1742,63

1600,50,0.011499,4024,2377,63

1700,50,0.0114,3552,1087,63

1800,50,0.0244,7584,4983,63

1900,50,0.024801,3978,2066,63

2000,50,0.0157,4408,2295,63

2100,50,0.017501,5312,3001,63

2200,50,0.0279,5747,3584,63

2300,50,0.0112,3432,1087,63

2400,50,0.0105,3397,805,63

2500,50,0.014201,4999,2487,63

2600,50,0.0082,3248,510,63

2700,50,0.0316,5951,3198,63

2800,50,0.0216,4957,2216,63

2900,50,0.049699,7826,4879,63

3000,50,0.0216,5527,2398,63

3100,50,0.019,7661,4390,63

3200,50,0.033301,7246,3110,63

3300,50,0.032001,6340,2845,63

3400,50,0.0411,9150,5172,63

3500,50,0.0302,7638,3897,63

3600,50,0.0641,15563,11714,63

3700,50,0.020701,5639,1875,63

3800,50,0.040201,7942,4155,63

3900,50,0.011799,4648,772,63

4000,50,0.0449,10274,6280,63

4100,50,0.031701,5938,1639,63

4200,50,0.018,5586,1266,63

4300,50,0.057199,15352,10797,63

4400,50,0.0401,7254,2809,63

4500,50,0.0627,12526,7774,63

4600,50,0.020501,7364,2728,63

4700,50,0.034399,7414,2603,63

4800,50,0.028799,11778,6858,63

4900,50,0.034699,8216,3029,63

5000,50,0.0402,9387,4210,63

5100,50,0.0461,13730,8323,63

5200,50,0.047101,9065,3635,63

5300,50,0.0374,8195,2844,63

5400,50,0.0283,9008,2798,63

5500,50,0.043399,7683,1775,63

5600,50,0.0787,14385,7342,63

5700,50,0.0222,6243,406,63

5800,50,0.0401,12110,6234,63

5900,50,0.0561,13889,7998,63

6000,50,0.058599,9059,2981,63

6100,50,0.0545,21196,14980,63

6200,50,0.0298,8815,2651,63

6300,50,0.019401,7471,1167,63

6400,50,0.102699,14432,7908,63

6500,50,0.0147,7542,1001,63

6600,50,0.022,8625,1689,63

6700,50,0.0403,13579,6827,63

6800,50,0.0457,13226,6228,63

6900,50,0.065599,16209,8989,63

7000,50,0.051601,14187,6991,63

7100,50,0.0465,13535,6285,63

7200,50,0.071399,18428,11284,63

7300,50,0.043601,12164,4734,63

7400,50,0.0774,26633,17300,63

7500,50,0.097101,25040,17461,63

7600,50,0.0921,24888,16947,63

7700,50,0.0681,15857,8115,63

7800,50,0.0374,11230,3255,63

7900,50,0.067,18054,10140,63

8000,50,0.009,8548,316,63

8100,50,0.042,10968,2776,63

8200,50,0.0826,16684,8412,63

8300,50,0.034099,12360,3986,63

8400,50,0.0313,15397,6977,63

8500,50,0.0546,16028,7462,63

8600,50,0.1381,23894,15172,63

8700,50,0.0342,18571,9654,63

8800,50,0.0609,13722,4563,63

8900,50,0.0686,22862,13895,63

9000,50,0.033101,12877,3811,63

9100,50,0.0436,13721,4603,63

9200,50,0.020899,11198,1858,63

9300,50,0.1156,17741,8367,63

9400,50,0.0855,14665,5116,63

9500,50,0.065599,20252,10110,63

9600,50,0.082701,28867,17826,63

9700,50,0.016,10597,828,63

9800,50,0.0786,20944,10972,63

9900,50,0.0786,18596,8527,63

10000,50,0.0613,16807,6633,63

