100,50,0.002301,315,182,87

200,50,0.0061,945,680,87

300,50,0.0045,1035,543,87

400,50,0.003499,905,490,87

500,50,0.0066,1540,929,87

600,50,0.009301,1976,1120,87

700,50,0.0152,2460,1599,87

800,50,0.0058,1387,583,87

900,50,0.0255,2662,1335,87

1000,50,0.005199,2172,249,87

1100,50,0.033401,3042,1888,87

1200,50,0.0233,2210,1011,87

1300,50,0.0308,2861,1549,87

1400,50,0.0127,4203,2771,87

1500,50,0.028701,4700,3182,87

1600,50,0.0151,4125,2504,87

1700,50,0.0086,2313,594,87

1800,50,0.0078,3666,167,87

1900,50,0.0155,5137,3147,87

2000,50,0.0196,3858,1623,87

2100,50,0.038,7981,5436,87

2200,50,0.0265,8584,3799,87

2300,50,0.0181,4988,2255,87

2400,50,0.034101,8758,6229,87

2500,50,0.0162,4239,1709,87

2600,50,0.024201,5191,2364,87

2700,50,0.055599,3874,1146,87

2800,50,0.026501,5086,2243,87

2900,50,0.0156,4030,1164,87

3000,50,0.013699,6287,3232,87

3100,50,0.0145,4634,1441,87

3200,50,0.03,7958,4542,87

3300,50,0.0546,9400,5957,87

3400,50,0.033101,5539,2003,87

3500,50,0.0105,4220,755,87

3600,50,0.037801,10737,7037,87

3700,50,0.024,8310,3711,87

3800,50,0.042999,13387,9618,87

3900,50,0.035301,6590,2690,87

4000,50,0.0231,8916,4917,87

4100,50,0.0349,8590,4519,87

4200,50,0.022301,7864,3611,87

4300,50,0.025301,9459,5126,87

4400,50,0.0637,9481,4144,87

4500,50,0.033,10284,5723,87

4600,50,0.0138,5678,1096,87

4700,50,0.0227,6497,1725,87

4800,50,0.0283,10184,5380,87

4900,50,0.0515,11016,5818,87

5000,50,0.0151,10045,4940,87

5100,50,0.034699,7891,2738,87

5200,50,0.054,16659,11412,87

5300,50,0.0245,8149,2746,87

5400,50,0.051399,10255,4673,87

5500,50,0.0673,17677,11664,87

5600,50,0.032601,15287,9555,87

5700,50,0.061801,13362,7588,87

5800,50,0.0904,21081,15036,87

5900,50,0.0545,7193,1074,87

6000,50,0.0444,9917,3752,87

6100,50,0.0463,11848,5749,87

6200,50,0.0122,6903,476,87

6300,50,0.1373,17935,11159,87

6400,50,0.0444,10478,4070,87

6500,50,0.0233,8688,2211,87

6600,50,0.011499,7541,804,87

6700,50,0.053,24123,17386,87

6800,50,0.0222,8894,2059,87

6900,50,0.0849,21971,14810,87

7000,50,0.1211,16807,9795,87

7100,50,0.0081,7497,290,87

7200,50,0.049501,16144,8883,87

7300,50,0.065201,18403,8548,87

7400,50,0.012501,8541,972,87

7500,50,0.0599,13363,5653,87

7600,50,0.0897,15988,8158,87

7700,50,0.0535,14460,6736,87

7800,50,0.0936,29108,21332,87

7900,50,0.020501,9567,1561,87

8000,50,0.052799,22393,13481,87

8100,50,0.0548,13918,5750,87

8200,50,0.017,9001,860,87

8300,50,0.059299,19123,10847,87

8400,50,0.127001,28126,19684,87

8500,50,0.041801,12671,4061,87

8600,50,0.058301,15049,6381,87

8700,50,0.051499,14123,4951,87

8800,50,0.1047,16307,7463,87

8900,50,0.0624,26952,17782,87

9000,50,0.065601,19544,10520,87

9100,50,0.0488,14783,5682,87

9200,50,0.0464,19288,9405,87

9300,50,0.0321,11255,1966,87

9400,50,0.0469,16078,6514,87

9500,50,0.1136,15734,6252,87

9600,50,0.031499,12155,2507,87

9700,50,0.036301,12832,3168,87

9800,50,0.080199,23421,13219,87

9900,50,0.036299,16563,4223,87

10000,50,0.021901,11247,1053,87

