100,50,0.0025,208,113,55

200,50,0.005599,978,693,55

300,50,0.007201,1223,953,55

400,50,0.006001,1236,777,55

500,50,0.007001,1577,1086,55

600,50,0.0082,2184,1350,55

700,50,0.0073,3169,1867,55

800,50,0.0087,1993,1109,55

900,50,0.009301,1589,575,55

1000,50,0.0093,1797,805,55

1100,50,0.005499,1443,301,55

1200,50,0.0095,2080,802,55

1300,50,0.0066,2104,846,55

1400,50,0.003899,1660,151,55

1500,50,0.0154,3699,2194,55

1600,50,0.0156,4535,2522,55

1700,50,0.041401,3225,1550,55

1800,50,0.0087,5226,1693,55

1900,50,0.037,8199,6111,55

2000,50,0.0152,5281,3275,55

2100,50,0.025499,3617,1496,55

2200,50,0.008201,2602,292,55

2300,50,0.0263,6064,3665,55

2400,50,0.016599,4159,1790,55

2500,50,0.0266,5618,3081,55

2600,50,0.034599,7113,4429,55

2700,50,0.0248,5536,2835,55

2800,50,0.0099,3314,477,55

2900,50,0.036601,8339,5350,55

3000,50,0.035601,10207,7210,55

3100,50,0.016199,4705,1533,55

3200,50,0.012,3747,489,55

3300,50,0.0232,6500,3243,55

3400,50,0.0495,14179,10835,55

3500,50,0.0151,4935,1357,55

3600,50,0.0258,7723,4102,55

3700,50,0.0487,10032,6021,55

3800,50,0.044301,18751,11263,55

3900,50,0.047,11226,7297,55

4000,50,0.024599,5314,1161,55

4100,50,0.011599,5596,1015,55

4200,50,0.0527,12658,8443,55

4300,50,0.035999,6121,1798,55

4400,50,0.048001,12169,7535,55

4500,50,0.0622,11645,7206,55

4600,50,0.0414,10744,6169,55

4700,50,0.0234,6517,1789,55

4800,50,0.0214,8008,3214,55

4900,50,0.025301,9880,4867,55

5000,50,0.0429,9791,4717,55

5100,50,0.043699,11641,6480,55

5200,50,0.0443,9848,4267,55

5300,50,0.047501,15186,8827,55

5400,50,0.0463,8055,2660,55

5500,50,0.0161,6700,1021,55

5600,50,0.0652,16508,10921,55

5700,50,0.048201,8640,2919,55

5800,50,0.115,16787,10894,55

5900,50,0.0472,9592,3421,55

6000,50,0.0692,27368,20881,55

6100,50,0.014,7224,1028,55

6200,50,0.0945,31174,21912,55

6300,50,0.0259,8917,2573,55

6400,50,0.04,11515,4902,55

6500,50,0.0233,10519,3918,55

6600,50,0.0393,11519,4869,55

6700,50,0.0167,8501,1540,55

6800,50,0.0692,19108,12235,55

6900,50,0.072401,15014,8070,55

7000,50,0.111,17056,10070,55

7100,50,0.0619,15561,8360,55

7200,50,0.026501,8683,1384,55

7300,50,0.035599,11443,4006,55

7400,50,0.086699,18667,11058,55

7500,50,0.0686,14976,7074,55

7600,50,0.1142,17779,10014,55

7700,50,0.096599,30231,22172,55

7800,50,0.0488,13633,5789,55

7900,50,0.1132,20080,12006,55

8000,50,0.1011,30798,22806,55

8100,50,0.0279,10986,2103,55

8200,50,0.0763,18148,9515,55

8300,50,0.0384,12989,4743,55

8400,50,0.0237,9848,1327,55

8500,50,0.0829,17292,8769,55

8600,50,0.0629,14366,5546,55

8700,50,0.040099,12910,4176,55

8800,50,0.0104,9655,485,55

8900,50,0.0347,11379,2225,55

9000,50,0.058999,16453,7219,55

9100,50,0.0712,20569,10738,55

9200,50,0.024201,9420,245,55

9300,50,0.071899,17909,8549,55

9400,50,0.0268,12768,2474,55

9500,50,0.0703,21306,11740,55

9600,50,0.035899,22420,12140,55

9700,50,0.1157,17382,7084,55

9800,50,0.0787,20438,10343,55

9900,50,0.087601,22306,12332,55

10000,50,0.0895,20926,10817,55

