100,93,79600,29,214,2

200,154,19000,38,433,2

300,283,27400,41,596,2

400,308,50500,59,884,2

500,388,36800,66,1119,2

600,545,36300,74,1260,2

700,672,39600,74,1352,2

800,684,41900,100,1861,2

900,802,55400,102,1994,2

1000,989,79200,89,2106,2

1100,1077,58700,105,2313,2

1200,982,67500,110,2581,2

1300,1116,67800,124,2810,2

1400,1266,2434500,143,3184,2

1500,1188,67300,133,3443,2

1600,1224,72200,152,3862,2

1700,1289,75000,152,4011,2

1800,1496,79600,149,4117,2

1900,1732,117700,178,4300,2

2000,1701,102900,188,4523,2

2100,2004,101400,148,4525,2

2200,1724,154400,195,5242,2

2300,1880,142000,187,5359,2

2400,2286,160300,183,5158,2

2500,2420,167300,181,5364,2

2600,2305,140100,201,5930,2

2700,2583,210900,202,5900,2

2800,2542,130700,200,6221,2

2900,2311,387400,230,6808,2

3000,2979,141200,190,6447,2

3100,3093,147700,204,6655,2

3200,3101,181600,224,6900,2

3300,2532,258100,263,7824,2

3400,3190,161400,227,7441,2

3500,3479,183800,220,7559,2

3600,2785,232700,251,8563,2

3700,3320,260900,224,8327,2

3800,3234,282900,249,9085,2

3900,3033,256800,271,9420,2

4000,3259,361900,285,9653,2

4100,4094,321700,265,9000,2

4200,3300,203500,286,10082,2

4300,3550,198600,290,10179,2

4400,4101,311900,269,9811,2

4500,4052,224700,258,10219,2

4600,4486,194600,248,9993,2

4700,3644,277300,339,11456,2

4800,4592,305900,268,10472,2

4900,4752,220600,273,10584,2

5000,4999,242800,277,10790,2

5100,5057,253800,331,11124,2

5200,4298,590000,323,12206,2

5300,4192,249400,346,12766,2

5400,4636,289200,335,12266,2

5500,4340,293600,325,13006,2

5600,4247,307500,380,13653,2

5700,5342,498400,313,12597,2

5800,4817,356200,344,13801,2

5900,5434,332800,365,13249,2

6000,5409,404000,340,13811,2

6100,6000,458500,331,13190,2

6200,5363,350000,358,14325,2

6300,5886,554500,345,14161,2

6400,5296,449800,372,15086,2

6500,5008,360100,448,16039,2

6600,5254,377700,410,15969,2

6700,5179,328200,351,16185,2

6800,6506,300300,386,14918,2

6900,6303,276200,357,15616,2

7000,6526,484600,394,15826,2

7100,5596,360800,378,16862,2

7200,6093,373600,344,16375,2

7300,6949,338200,410,16360,2

7400,5803,402000,396,18005,2

7500,6525,330200,381,16873,2

7600,7070,305300,388,17063,2

7700,6190,325200,367,18143,2

7800,6713,423900,396,18010,2

7900,7742,452500,435,17518,2

8000,6238,329400,431,19383,2

8100,6942,745300,439,18587,2

8200,6747,300600,448,19466,2

8300,7851,371600,366,18220,2

8400,6439,317000,445,20310,2

8500,7171,311200,415,20465,2

8600,7465,344300,482,20006,2

8700,8526,327200,402,18912,2

8800,7948,414000,438,19981,2

8900,7477,336700,421,21411,2

9000,8806,335000,416,19720,2

9100,9027,317300,406,19954,2

9200,7859,482900,482,21363,2

9300,7658,498000,509,22187,2

9400,8475,431600,425,21415,2

9500,8567,454400,472,21872,2

9600,8712,369900,464,21677,2

9700,9224,420200,438,21697,2

9800,8920,350700,497,22442,2

9900,7890,697600,537,23988,2

10000,8201,362100,504,23660,2

