100,84,83600,29,214,7

200,200,24300,38,390,7

300,285,25900,44,606,7

400,361,28800,51,812,7

500,377,33700,72,1103,7

600,583,30300,67,1249,7

700,558,38900,80,1532,7

800,634,57100,96,1879,7

900,709,51600,100,2015,7

1000,907,48600,99,2116,7

1100,1062,53100,114,2368,7

1200,910,61000,120,2758,7

1300,1082,66800,119,2894,7

1400,1292,60500,114,3002,7

1500,1255,68200,142,3516,7

1600,1598,66900,124,3371,7

1700,1436,78100,155,3787,7

1800,1406,90600,163,4149,7

1900,1479,84700,185,4554,7

2000,1555,99200,165,4589,7

2100,1938,102900,157,4529,7

2200,2083,132500,171,4744,7

2300,1986,171200,164,5065,7

2400,2005,124300,184,5629,7

2500,2372,226300,192,5594,7

2600,2025,200200,205,6135,7

2700,2488,139100,182,5956,7

2800,2112,206800,232,6596,7

2900,2436,291100,209,6742,7

3000,2418,148300,227,7068,7

3100,2742,250500,194,6744,7

3200,2929,198000,243,7318,7

3300,3201,287700,219,7019,7

3400,2566,250900,264,8142,7

3500,2686,224800,280,8456,7

3600,3543,195600,238,7800,7

3700,3007,196800,277,8840,7

3800,2985,229200,284,9056,7

3900,3023,210300,272,9499,7

4000,3400,334800,274,9308,7

4100,3123,311000,264,9864,7

4200,3524,194500,270,9921,7

4300,4228,208400,252,9195,7

4400,4342,261100,277,9583,7

4500,3978,226500,289,10205,7

4600,4496,260800,290,10187,7

4700,3674,268400,282,11053,7

4800,4258,232300,313,10867,7

4900,4244,425600,336,11393,7

5000,3950,263400,338,11992,7

5100,4193,251100,318,12099,7

5200,3941,309700,326,12765,7

5300,4357,284400,328,12789,7

5400,4745,351700,350,12519,7

5500,4359,422100,362,13379,7

5600,4479,492600,348,13507,7

5700,5502,479000,313,12489,7

5800,4849,236300,328,13587,7

5900,5874,237500,258,12622,7

6000,5397,336600,305,13535,7

6100,5492,485900,361,13977,7

6200,4960,305200,353,14757,7

6300,5527,436900,362,14449,7

6400,5935,308700,386,14588,7

6500,6341,313900,354,14286,7

6600,5200,321500,424,16316,7

6700,6030,266500,381,15375,7

6800,5450,483000,422,16476,7

6900,6755,264300,327,14988,7

7000,6237,373600,396,15835,7

7100,6516,588800,365,15963,7

7200,5822,367600,410,17178,7

7300,7221,393700,346,15780,7

7400,5634,465800,406,17743,7

7500,6047,376600,430,17956,7

7600,6554,450800,424,17803,7

7700,6762,364400,416,17854,7

7800,7106,312900,376,17587,7

7900,7551,290700,394,17375,7

8000,7465,283200,392,18005,7

8100,6804,337200,422,19188,7

8200,7515,484700,376,18281,7

8300,7617,322900,392,18539,7

8400,6589,307100,417,20038,7

8500,7164,304000,411,20018,7

8600,7985,471700,461,19439,7

8700,8322,433600,467,19385,7

8800,8142,445400,449,20035,7

8900,7775,331100,485,20681,7

9000,8353,341200,461,20344,7

9100,7050,714200,461,22265,7

9200,7448,528700,508,22450,7

9300,8997,456700,478,20822,7

9400,8888,574100,454,21127,7

9500,9399,482200,414,20836,7

9600,7750,389700,520,23013,7

9700,7951,430500,491,22969,7

9800,9491,344700,429,21507,7

9900,7855,382500,545,24467,7

10000,8091,484100,489,24112,7

